Sample	0.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0	38.0	39.0	40.0	41.0	42.0	43.0	44.0	45.0	46.0	47.0	48.0	49.0	50.0	51.0	52.0	53.0	54.0	55.0	56.0	57.0	58.0	59.0	60.0	61.0	62.0	63.0	64.0	65.0	66.0	67.0	68.0	69.0	70.0	71.0	72.0	73.0	74.0	75.0	76.0	77.0	78.0	79.0	80.0	81.0	82.0	83.0	84.0	85.0	86.0	87.0	88.0	89.0	90.0	91.0	92.0	93.0	94.0	95.0	96.0	97.0	98.0	99.0	100.0
123H9_R1_001	0.013334996965096099	0.00973405450473106	0.004995828086183761	0.0036091637901832225	0.004168214217819804	0.006207104012729688	0.010654843444367783	0.018832326170189144	0.03086561258073928	0.04756039299820033	0.06958533558111799	0.09714323313167415	0.12858159835641367	0.16226438662151768	0.19189679972952922	0.21702666454044808	0.2423867265862761	0.2683222817193771	0.2944085612324782	0.32297768235067115	0.34341864872195177	0.3570633157768662	0.3776111594357833	0.41056224934706886	0.4505206527067208	0.5014353482707405	0.5848955481416822	0.6876429877660857	0.7986610851875835	0.9362888867872734	1.1017294471618833	1.2869560079655915	1.4650793398063882	1.6496262706784601	1.90643046932256	2.1661121334030247	2.418737156056214	2.7099585817625087	2.889501463218579	2.9526440166655123	3.0510725176920963	3.186562773539058	3.2695680598267267	3.2908914489318257	3.3554891777565787	3.4537669544031617	3.515552988430095	3.446038904374068	3.367023703491492	3.3638119039758543	3.2667317010394528	3.196694192318335	3.2098318773677943	3.208212275393612	3.023495437038631	2.8490689631727446	2.813892633324004	2.5571295413289947	2.231789596877232	1.9731657439000405	1.6805658752275627	1.480979391674758	1.3149277124503298	1.0870625947662411	0.8279070957941402	0.6704028591373518	0.6341495350824286	0.5043813247889235	0.3637308142594142	0.32617029876339965	0.34207035063176944	0.2925532811368411	0.1903292661775286	0.14152197149023688	0.12020406327168313	0.10226786205167616	0.06806987045129921	0.035727158946559354	0.017590905367643208	0.010616477238549585	0.0077636757916393845	0.005039675178547415	0.002480101161819147	0.0016113806443642635	0.0010221853407276706	0.0006714086018184431	0.0003644789552728691	0.00015346482327278699	7.947285490912183e-05	5.480886545456678e-05	4.3847092363653423e-05	3.8366205818196746e-05	2.740443272728339e-05	1.6442659636370035e-05	1.9183102909098373e-05	2.740443272728339e-05	3.8366205818196746e-05	4.110664909092509e-05	3.288531927274007e-05	1.6442659636370035e-05	8.221329818185017e-06
123H9_R2_001	0.017904936573571322	0.012444643607473027	0.005463034077025052	0.003747098636875688	0.0044597874778322935	0.006951457310253655	0.011915609198609083	0.019642800901134735	0.031659831204033796	0.049052180034301715	0.0714497974168264	0.09988334106006819	0.13158703003893008	0.16473254336526572	0.19632110568520386	0.22294277500585982	0.2469110489494158	0.27041607514634997	0.2963442434025366	0.3228864205063166	0.3391741016331018	0.35576878718368365	0.37809787679303947	0.407320860383187	0.446263823319612	0.4985450320256325	0.5819734841923834	0.6846445350649625	0.7955745531598581	0.9286363008773829	1.0961401073895993	1.2865733068041307	1.4628294805054796	1.6476817780731356	1.9085231527523263	2.169238436328886	2.416530499697121	2.7031163882004057	2.8937003487159085	2.96284761295426	3.0535427501878414	3.190927229836861	3.282145919257453	3.2986145137054037	3.3567151009089273	3.4550113387424037	3.506174174190308	3.4413606063271582	3.3735482631101377	3.3629017882706163	3.2647672759818183	3.1990518826237664	3.2198541734469193	3.216071440367995	3.0242978377102796	2.8491710017107548	2.8122317908617886	2.561124101083509	2.2329857120415277	1.9766013837292424	1.6913887918002628	1.4859178578415466	1.3128824894791364	1.0800607506932476	0.8209188647886457	0.657850175755921	0.6123861099247431	0.493109409057875	0.3626709044972557	0.32145281949162313	0.33540781521973884	0.2915801926118344	0.19222862707155688	0.14056965054591006	0.11716604545326587	0.10075227322384989	0.06970919197833624	0.03717494638866722	0.01822016433014828	0.010909621488489568	0.007716227258818627	0.005205369649909973	0.00262872537875917	0.0016474076669804598	0.00101695215382654	0.0005975621820328458	0.00037827330789235185	0.00015898443375185803	7.675110594917284e-05	4.659888575485494e-05	1.918777648729321e-05	1.6446665560537037e-05	2.741110926756173e-05	3.2893331121074073e-05	2.4669998340805557e-05	3.0152220194317903e-05	3.837555297458642e-05	4.9339996681611113e-05	6.852777316890432e-05	0.0001014211042899784	0.0007675110594917285
123L14_R1_001	0.010101422762425092	0.007586244095327307	0.003989393215327353	0.0026489338332093436	0.003099630588585247	0.005111773522263475	0.008633023656200374	0.014073369651737893	0.022092864176426554	0.03432855415463173	0.04990812328562586	0.06842739835007187	0.08850230415081535	0.10895230596087166	0.12980938871126751	0.14849731159385418	0.1633441350322372	0.17992977563007043	0.20208079422654548	0.22454293897028005	0.23683969108953615	0.25311420554010994	0.28469787106845224	0.3237136714789934	0.37896327824607434	0.45797768876597633	0.5674213995762578	0.7106848133657467	0.8843135575835617	1.087973244314424	1.3233619826237502	1.6035296243704238	1.904618318729547	2.2180531964649672	2.5822568829027315	2.9457830703469305	3.3067620941930045	3.6946782454055462	4.045099334291815	4.341942755987397	4.5976448332196655	4.803796436849606	4.933204560062539	4.946347458993501	4.886247773594375	4.769351573854878	4.5631941547829316	4.24165255089275	3.859476240938996	3.4245422411172393	2.9884160756844884	2.6078913512601116	2.2331413607465516	1.9220268443710664	1.6131629040514586	1.3452600294930142	1.2027729772111728	1.0513766677779008	0.8679750732709346	0.7194457767460537	0.6030060892039373	0.5271523714136714	0.4583091689602528	0.3709205219533663	0.2910745032267707	0.23915132928646415	0.21556680423579347	0.1798221899529807	0.1419723856644121	0.13452571217720116	0.1537631943292462	0.13993407324171203	0.09245971243511603	0.06724395590208482	0.061463406549263556	0.05414467278615936	0.03305788007657193	0.015079441118577008	0.006574357186483342	0.003495080644915072	0.002817581651350004	0.0018987418145836458	0.0007385611346159969	0.00042743498735650214	0.0002616948902182666	0.00019481730716248736	0.00016574009713823555	0.00011630884009700738	5.524669904607851e-05	3.7800373031527404e-05	4.361581503637777e-05	3.7800373031527404e-05	2.3261768019401477e-05	2.0354047016976292e-05	1.4538605012125922e-05	1.1630884009700738e-05	1.4538605012125922e-05	1.4538605012125922e-05	8.723163007275554e-06	5.815442004850369e-06	2.9077210024251846e-06
123L14_R2_001	0.013400301884839119	0.009616926721606547	0.004458043140073431	0.002899327469441103	0.0032541097676074163	0.005004756845444471	0.008255958561427575	0.01383941768011054	0.022973607832080956	0.03552185059099606	0.05136491584025898	0.07030505606941635	0.09133317736483122	0.11395781900199449	0.13457299696675676	0.15127975354844095	0.16766080834820196	0.18351550580396211	0.20250799096235717	0.22342851434767239	0.23698003491697586	0.25277947939187406	0.2802285786737743	0.31978680491931827	0.3759122012685794	0.4553339991802203	0.5628824724022266	0.7050280357986971	0.8808662853144701	1.087928285120503	1.3218548658319493	1.5985007249045686	1.8992397916846298	2.214004391448758	2.575821266494287	2.9366145073680574	3.3013714226057687	3.69374610411959	4.041147767263395	4.334683590170029	4.588018507422147	4.795324783564623	4.920775222585906	4.942475103806538	4.900084435278912	4.77492480142006	4.563020895659544	4.2414776275591395	3.8618198557984442	3.435831005559177	3.002979153486528	2.61907271830271	2.243320459873468	1.9287594237230417	1.6122412688294525	1.347835399043571	1.207149677562506	1.0505889022643107	0.8678033174180515	0.7213102168432315	0.6084981701812167	0.5345289690651647	0.4609087341440303	0.3696017292438179	0.2893976654452365	0.235749929079891	0.2124128147947708	0.17627154920779584	0.14008666284645618	0.13420076635884456	0.15009908458896945	0.1373356460098551	0.0921997767488768	0.06750169430357762	0.06098765866511416	0.052717159845565006	0.033288466943522874	0.015930306797992337	0.007092737911701956	0.003795007369729829	0.0027830054044685414	0.0018378886265664764	0.0007880819901891062	0.0005234492923765281	0.00035478229816631346	0.00023846023319375168	0.00015994283933727248	8.142544548079327e-05	4.652882598902472e-05	3.19885678674545e-05	3.19885678674545e-05	2.908051624314045e-05	3.4896619491768545e-05	4.0712722740396636e-05	5.5252980861966856e-05	8.43334971051073e-05	8.724154872942136e-05	8.142544548079327e-05	0.00011341401334824777	0.00014540258121570226	0.0011719448045985602
123L4_R1_001	0.020994256199738673	0.015003089562403175	0.007437213860259142	0.005979978651084636	0.007638597612774621	0.012253641941254344	0.022286468611712993	0.04037744237935351	0.0656846672787987	0.10066110929554957	0.14739332786539153	0.2015403843229909	0.2649203264341124	0.3335837950522026	0.3931206638861537	0.4462831775536774	0.4924587938075391	0.5309706394795617	0.5701313883541342	0.6077677741020271	0.6243791366879913	0.6195794905863724	0.612645736107402	0.6007389217399243	0.5917297958114193	0.595343515370447	0.6248238591414631	0.6692066005986244	0.7117349333347057	0.780465529870301	0.8643642387654996	0.9695536854960848	1.0752577795942095	1.1777677036177137	1.3452854217518395	1.513228283363498	1.669583188215828	1.8600950150920341	1.992854456941301	2.017308597889118	2.0598788855736396	2.129703107765257	2.177962486458341	2.2194811034352826	2.3023141566400867	2.4663076591051913	2.6336855274111817	2.7683665058990337	2.957105036954478	3.188606848457272	3.368132072835133	3.5712136022641796	3.8289568355183654	4.041184543707491	4.059910435694867	3.9771864653560094	3.85919796235444	3.588180183413609	3.221382054179166	2.8377683816096804	2.455181206778711	2.0886348072349126	1.7478319640543427	1.455240950625291	1.1745791275362187	0.9271204506431359	0.744960455503197	0.5887398064858771	0.46829554050224437	0.3884105216745417	0.3358185953058119	0.29025272430262206	0.2270517899715143	0.17056085039435973	0.14454318836798494	0.11815072880220637	0.08381479899831722	0.04966347096756725	0.028190928355604324	0.017663033293545127	0.012631236477220868	0.00890004306255908	0.005496098245734944	0.0035074336896445905	0.0024054170439348865	0.0015327541163678113	0.0008670689344416451	0.00048108340878697724	0.00021257173876633882	9.230088656959448e-05	4.4751945003439744e-05	2.2375972501719872e-05	8.390989688144952e-06	1.9578975939004888e-05	3.076696218986483e-05	2.2375972501719872e-05	1.1187986250859936e-05	8.390989688144952e-06	1.1187986250859936e-05	1.9578975939004888e-05	1.3984982813574922e-05
123L4_R2_001	0.028627583199508103	0.019004866157656636	0.008106579647466727	0.006705131613173824	0.008347147573513012	0.014042453357585563	0.02410434672954478	0.04179727849980946	0.06819261512972527	0.10534917049801393	0.15312987683285836	0.21107597669389125	0.2768964801807415	0.34304986254200465	0.40415131845629576	0.4538677574053731	0.4969629837852462	0.5346230534173527	0.5726915290634447	0.6100494901372605	0.6240192136567391	0.6190372197464084	0.6088326639997008	0.5944992912896871	0.5879731869703152	0.5964546050141797	0.6248695933022981	0.6699229307081292	0.7107103833788375	0.7731741251069023	0.8592247127933659	0.9643724775858528	1.0701552298110433	1.1738987492677715	1.3398626452250526	1.510011304174953	1.6708869087662084	1.8551423590074043	1.9797453554935185	2.0157326388491636	2.0545200209719288	2.1176047636253688	2.170787059090392	2.216962114383951	2.313303974162557	2.473944605430698	2.6301459192728447	2.7627911574727153	2.962828982583134	3.1987505908949685	3.372650431110311	3.568405587676813	3.8196647999248308	4.028130894351267	4.048976384873323	3.967144127797067	3.854661838561634	3.5910301619310263	3.22587602320742	2.84557729434876	2.4619889389664906	2.095385798083675	1.747474225594363	1.4433544075498719	1.1659544131053126	0.9281306397968332	0.7463927608747262	0.587335402236146	0.4694291454588091	0.39122219108204065	0.33553071620232533	0.2923263950652917	0.23118857423194702	0.1721906890198281	0.1446624452963222	0.11839858183529214	0.08334279986771002	0.04954860086113807	0.028524083045278887	0.018381067930815686	0.012408829301643338	0.008212877103161596	0.0052561294539647955	0.003496626832068119	0.0023833008487376297	0.0014993535855908093	0.0008811499616811658	0.000492325057955191	0.0001650407864736152	7.832444103832585e-05	4.755412491612641e-05	3.077031612219944e-05	2.517571319089045e-05	2.517571319089045e-05	3.916222051916292e-05	6.713523517570787e-05	6.993253664136236e-05	5.87433307787444e-05	7.272983810701687e-05	8.112174250398035e-05	0.0007888390133145675
123L9_R1_001	0.0030224559588163708	0.0024231264565463314	0.0014911547424900499	0.0011671153465258662	0.0016374026114650358	0.002787312326346786	0.00498389796624559	0.00903295661316088	0.015269998084152915	0.02343693790455996	0.03453743792028877	0.04794062497105511	0.06348591316151388	0.07981692519705395	0.09465678249010397	0.10765276959195955	0.11913752871440696	0.13101801736466903	0.1451696493919544	0.16182470082345865	0.17226565162616303	0.1827381460868816	0.20235830137172187	0.22834167275961095	0.2612101644104205	0.30788044024508504	0.3796164537799525	0.4710385775209627	0.57657792202597	0.7068675676510382	0.8588277063318703	1.0340555942060954	1.2300535470800422	1.4407680502202564	1.6932062100974519	1.9639626324650827	2.241733217332965	2.5398924756991246	2.8314505067244915	3.081089883854244	3.3035644362232115	3.5180813839567753	3.68465483911401	3.763023623647684	3.7910802736486895	3.810333375458455	3.8094329474024127	3.7406362292734148	3.6657945992267846	3.6204893035025534	3.567154713011068	3.537472130819694	3.4915990492512066	3.424264809811959	3.273305465371759	3.083209044151744	2.9212409630645846	2.678893906146663	2.376163684973717	2.0666343716960704	1.7566233007323893	1.4903575482238727	1.2678887310654534	1.02524057559376	0.7840921776803786	0.6234833414931041	0.5189476588340036	0.4037072056869889	0.30434755054749324	0.2581532971883159	0.2350690747324603	0.19824615540877813	0.1433716608851443	0.10583470784823129	0.09266092921938651	0.08100411378049795	0.05655204360893515	0.029932063850213735	0.015791902244024433	0.009703976247281403	0.007037103342443429	0.004697137438843657	0.002457537719834563	0.0013363040576930064	0.0008115322925474695	0.0005104337387754402	0.00023801123774360412	0.00014051265842694702	8.602815822057981e-05	4.014647383627058e-05	2.5808447466173944e-05	1.147042109607731e-05	2.8676052740193273e-06	8.60281582205798e-06	2.007323691813529e-05	2.294084219215462e-05	2.5808447466173944e-05	2.867605274019327e-05	1.720563164411596e-05	8.60281582205798e-06	8.60281582205798e-06
123L9_R2_001	0.0042100959477425	0.0031145532692427483	0.0017150118370231708	0.0014941825536606554	0.002021878503513939	0.003235005605622302	0.005265487847449066	0.009372338935437662	0.01583374640836944	0.024044580671575694	0.03468453705176961	0.049044176295874986	0.0654113544796396	0.08126230836463469	0.09577107907282904	0.10997298311453262	0.12280976067726793	0.1329191531948376	0.14428182359330885	0.15994636314819274	0.17259959429358776	0.18325102232486545	0.20040114069509715	0.2266138634215048	0.261714247825061	0.3075520976430231	0.3786189761069598	0.4732543617224959	0.5785526470203934	0.7062235198444077	0.8558367932788974	1.0315509408417278	1.2294225824728544	1.4421901630362524	1.698647526752177	1.9636369309616535	2.233117486570425	2.535059946833486	2.8271826737688426	3.0769721402923276	3.295475546397609	3.5091809344371048	3.6855260228095426	3.763071516223037	3.786717457019452	3.813532441427757	3.8172951429832325	3.7442035181030113	3.6633054346602862	3.6174331698890727	3.569054349356056	3.5354166004656804	3.491310969961367	3.4255067114321083	3.2768627925141973	3.0885814511890994	2.9204930836842036	2.6742655648222278	2.3748468677975954	2.0697611751375824	1.761543721731701	1.4997835873023047	1.2698486808920493	1.021986451750637	0.7859170799233373	0.6260366787688761	0.5175291990802948	0.40172288138966666	0.30442607272269656	0.2560558559279929	0.23252463164241577	0.1975791145284905	0.14514793325013328	0.10692725975179247	0.09110785290727774	0.0787700921666863	0.055623168192415376	0.031005004966651338	0.016676912763026318	0.009297773203393176	0.0067740099649644305	0.004904130838310405	0.0026528193131211252	0.001462635513180296	0.0008804492206791195	0.0005162242987695163	0.0002609800621556999	0.00011758442360861203	6.02261681897769e-05	3.154704048035933e-05	2.00753893965923e-05	2.8679127709417573e-05	3.441495325130109e-05	3.728286602224284e-05	4.01507787931846e-05	5.162242987695163e-05	6.02261681897769e-05	7.456573204448569e-05	8.890529589919447e-05	9.464112144107798e-05	0.0016490498432915103
123M4_R1_001	0.007827452721060613	0.005630321740805486	0.0031915341293465727	0.0032998629640241333	0.004655362228707447	0.007996890129146025	0.01406330487108938	0.02408511090997749	0.03987056648619731	0.061075241458722763	0.08901297015582268	0.12147828860995913	0.15782122381306665	0.198966737353546	0.23590964764102157	0.2680638679032635	0.2981153977077896	0.3218505231518858	0.347182804491869	0.3794592419009266	0.39765293080190145	0.4039832234744696	0.4137717058694368	0.4292571739034726	0.4573754506583685	0.5017236089779049	0.5711901686304971	0.6572421506384665	0.7498660819502079	0.871313816273463	1.016402235518275	1.19795580711301	1.3969419881035496	1.60820821468664	1.9049820014418846	2.2100193339193277	2.531019892368359	2.927892300028096	3.2665837904787014	3.516773400660167	3.75453297147799	3.978604221852454	4.153949717921436	4.235668546542303	4.288358025132013	4.334844983520823	4.248379129811137	4.0238606757858255	3.8102889893878022	3.5685129186996263	3.2732335143304465	3.026824302712985	2.857936871788241	2.7310004765079894	2.519373153809307	2.311995654624898	2.133605840535233	1.8787192031886453	1.6232103694582685	1.3894145229246728	1.1607601295446202	0.9715402096496271	0.8076886807061763	0.6782190572919263	0.5436302020235549	0.410949600842965	0.3259336869205015	0.2559532597187978	0.20474427520301586	0.1731067001523131	0.15347140445139848	0.13527493788799605	0.10505397067538445	0.0798994597307695	0.07088038982825574	0.06067525806914407	0.04183437382253154	0.02228796331930105	0.011927282464242111	0.00783856337077113	0.005569213167397631	0.004063720131622312	0.002558227095846992	0.0015388249849068768	0.0010471787352164124	0.0006527506704929893	0.00032220884160505	0.0001527714335196358	8.05522104012625e-05	4.1664936414446126e-05	4.444259884207587e-05	3.33319491315569e-05	1.9443636993408192e-05	1.3888312138148707e-05	1.9443636993408192e-05	3.33319491315569e-05	3.610961155918664e-05	3.610961155918664e-05	2.2221299421037934e-05	1.1110649710518967e-05	8.332987282889225e-06
123M4_R2_001	0.010906708940025963	0.0075563546400587425	0.003736506246646694	0.0036948351732640173	0.005397793038836079	0.008584241116831438	0.014715445047202631	0.02545546969369789	0.04142938115705736	0.06333447539855117	0.09172358865838952	0.12544382123965164	0.16440627485245451	0.20453551851997237	0.24304236839712465	0.27509575804307973	0.30152077471081457	0.32433707642360954	0.34986477597783744	0.3824182185043846	0.3992616663656626	0.40485114634205904	0.41469663194660616	0.4324623995654207	0.4589013065909498	0.5022975624116695	0.572891138793483	0.6589307930424754	0.7518767331867567	0.8724978222002532	1.0146628561525937	1.1969599118440108	1.3993174222618487	1.6059614970949845	1.9040819122177726	2.213931345462005	2.53741277584549	2.9316155739024956	3.265284192692266	3.517352515584079	3.7520384447321966	3.974967575043283	4.1509278495089745	4.229805635279265	4.284416965983041	4.3251268266063585	4.241687447336444	4.023217121877305	3.794306803500026	3.5595069734179945	3.2741517971081	3.022861334252764	2.85479633915731	2.7281551690757966	2.515385446455407	2.3077023728592634	2.129394627926348	1.8779180342765691	1.6236911497835342	1.3871939179790485	1.161050558874379	0.9712804906896682	0.8077187495911026	0.6761992858522567	0.5427407281653368	0.41457161872645815	0.3284930714756419	0.25706607362617484	0.2047716546024742	0.17158481176051035	0.15267447865945158	0.1359560440183216	0.10532224893893641	0.08047795498818444	0.07113252226422945	0.05898679340895855	0.040593181617844976	0.02299132022100226	0.012559661517538812	0.007673033645530237	0.005353343893894557	0.003625383384292889	0.002236347604870326	0.001458487568393691	0.0009778811887134842	0.0007084082475055071	0.00037781773200293707	0.00017779657976608803	8.61202183241989e-05	4.7227216500367134e-05	2.5002644029606133e-05	2.2224572470761004e-05	3.055878714729638e-05	3.889300182383176e-05	4.7227216500367134e-05	5.8339502735747636e-05	6.945178897112814e-05	6.111757429459276e-05	7.222986052997326e-05	9.72325045595794e-05	0.0008862048272715951
123M9_R1_001	0.004576548213084766	0.0036067963612415248	0.0019763656161834457	0.0012646471518189624	0.0016190886181359362	0.0026937551440090004	0.005234391574569068	0.009365761305959714	0.014637014793025748	0.022715444693322213	0.03456796732696182	0.04887322490751488	0.06413972774471957	0.0804865681712584	0.09507821445659559	0.10891844483334077	0.12264808947259508	0.1338597819351336	0.14635313473987427	0.16150621630785755	0.1717878543627803	0.1808275295197284	0.19535395857526328	0.21324332826321354	0.23810527047655136	0.27347852881498536	0.3223602603176918	0.3887797555737622	0.4718041246438502	0.5712887554096984	0.6810720374208525	0.8132305003176645	0.9590193642431623	1.1125662429834058	1.3106196277661393	1.505505723605864	1.6992689488802968	1.9324857626534044	2.141994695627502	2.306602983648566	2.468075173575657	2.6385785320645048	2.791351310642312	2.8847508903144305	2.9502318245676933	3.0578175694876824	3.1935005983255507	3.2744323449785027	3.3757175383932414	3.543640563007301	3.710262078557046	3.8901822379230024	4.042685640986409	4.146406556157677	4.117730823766769	4.0068104935316695	3.8835981332446985	3.6307792886183963	3.2773189162801883	2.901491869651514	2.510735748461568	2.1514852203296053	1.8289406504494288	1.485977416577664	1.1594092271718572	0.9221347674923527	0.7620548236449547	0.5998964350390739	0.45293649650886497	0.36981571935993884	0.3429462206813817	0.2896694149963447	0.2003388233575452	0.1505298729789535	0.1303352159940776	0.11149594317639781	0.07790056323300976	0.04426832137712476	0.025102962410433347	0.01613134001501811	0.011163488423119407	0.007565198657069489	0.004587890340006909	0.0026710708901647143	0.0014914896902618257	0.0008166331383943075	0.00041115210092768957	0.00015311871344893266	6.238169807178738e-05	2.551978557482211e-05	1.134212692214316e-05	5.67106346107158e-06	5.67106346107158e-06	2.83553173053579e-06	0.0	0.0	0.0	5.67106346107158e-06	1.134212692214316e-05	1.134212692214316e-05	1.417765865267895e-05
123M9_R2_001	0.0053931484727252855	0.003958378163998159	0.0020188862842168264	0.0015028226553861206	0.0019111367353400856	0.0031077238307607325	0.005509404564934401	0.009691788370018417	0.01580515751155139	0.024215293352825417	0.036198177393696636	0.0503162038109938	0.06530473316263725	0.08216753756184718	0.09846607458667628	0.11188939996516288	0.12414449339267007	0.1367256709812516	0.1493578878298274	0.1631611721438267	0.1723567454861233	0.17986802324860976	0.1942327394225458	0.2110501755906497	0.23633162237446603	0.27190598659045523	0.3203450798394384	0.38813088814068486	0.46672000647404654	0.5640603818264053	0.6759696303926771	0.8057624685580437	0.9535012776402759	1.109945116065971	1.3045918405973589	1.5047905024103434	1.70554776056882	1.933922929413072	2.1436886169605334	2.3047940411323693	2.46849396102058	2.6428837703631407	2.788237911797864	2.880692695762996	2.954838562962414	3.0596051506439355	3.1820398288267984	3.2704540047090522	3.3778292656791686	3.538441310337727	3.7042593595156985	3.8864014653484964	4.028693251183565	4.129844557948827	4.109383485720023	4.001021465723351	3.889100875099303	3.6390113366419437	3.281966193352199	2.9085771448065185	2.517633426337262	2.162896391805034	1.8399766648503308	1.4946195120992676	1.1649115635653293	0.9243833798135587	0.7644858847949196	0.6040893392341146	0.4588230987471591	0.37011402936271615	0.3378940787341266	0.28872909378744743	0.20336876696151573	0.1523380135106025	0.1302890531930884	0.11049432685865349	0.07704092744686962	0.04504214694492174	0.026035693625953506	0.015992301464863624	0.011877970006438603	0.007800500235787203	0.004105824915092647	0.0028383499585688805	0.0018941236486753371	0.0009584038821141674	0.0004593533399482105	0.00022117012664173095	0.0001219271210973645	6.238131777074463e-05	2.835514444124756e-05	1.417757222062378e-05	5.671028888249512e-06	2.835514444124756e-06	8.506543332374266e-06	1.7013086664748533e-05	2.268411555299805e-05	2.835514444124756e-05	2.835514444124756e-05	4.53682311059961e-05	0.00016445983775923584
131415C14_R1_001	0.002834419009195877	0.0024746235729510516	0.0017824980009381048	0.0016369319084115722	0.002386734611425598	0.004171979142411373	0.007827610635860707	0.014606046793511313	0.024611655757174663	0.038476139437814964	0.057877627694558835	0.08018769127178568	0.1046922323571012	0.13177301862713156	0.15709877219670054	0.17932369334244963	0.19882954974100495	0.21703904395705986	0.23980228499215234	0.26147515359831963	0.2733099515737315	0.282205962398136	0.2955925498504816	0.31679301528844966	0.3498090529914958	0.3975135333894834	0.46510838439270014	0.557086929159135	0.6732926154760707	0.8134535368687877	0.9790665522132665	1.1817220183106765	1.407223121344609	1.6525898762133415	1.945688576780538	2.2457030400077693	2.5733256232741835	2.9392156096947897	3.286061156764849	3.6011293511833617	3.8799406024425767	4.125013478596209	4.29899517099594	4.373173454523423	4.372028151493544	4.324298952325127	4.216069189266626	3.993858429229803	3.728947366541848	3.464253279727658	3.2120833699308458	3.0023363632503512	2.7967448565319817	2.6310906432367878	2.452530485247591	2.286563167526962	2.1504506314245115	1.9523763774466159	1.7409869457976141	1.5351921958557169	1.3212512377924293	1.1376539436958044	0.9806677792310583	0.8101055167406773	0.6370768702674884	0.5117664368425253	0.4324548886559465	0.346298987590573	0.26483690637666824	0.22612456535475361	0.20407816866210315	0.16240232171875213	0.11719993019419231	0.09155008607899823	0.07674903565210231	0.06435394554696569	0.04551549594999426	0.02532850009961664	0.014641751684131026	0.009415105003414212	0.0063417378800710075	0.004438392557035404	0.0029937177519607614	0.00201045999489475	0.0012634038219283947	0.0007113512823466397	0.00046141704800863113	0.000304864835291417	0.00010986120190681695	2.7465300476704237e-05	8.23959014301127e-06	1.647918028602254e-05	2.7465300476704237e-05	3.0211830524374658e-05	1.647918028602254e-05	8.23959014301127e-06	1.0986120190681693e-05	1.0986120190681693e-05	5.493060095340847e-06	0.0	0.0
131415C14_R2_001	0.0038288856184968685	0.0031669333702488444	0.002065510749719975	0.001815561975485244	0.002653302372645606	0.004908334720411696	0.008981675733489784	0.015414423307750664	0.026057846386427396	0.04067023626476552	0.05852372013867488	0.08165359516978113	0.10770594817655502	0.13663133874211494	0.16267545167940856	0.18461875670535655	0.2054029586244138	0.2209052760066206	0.2374870424907423	0.25895242348683484	0.2750864795291954	0.283205694657084	0.29435450866388374	0.315160684101555	0.3451984840469508	0.3917850901985472	0.46432242183332756	0.5592425288663367	0.6723622026914264	0.8113254810964566	0.9770525051733903	1.1790385816533204	1.4019956349605274	1.641800883665051	1.935715921956654	2.2432572884787896	2.566193851479889	2.936477853714596	3.291569914517519	3.602849525893869	3.8785045702172027	4.1143435988118915	4.287678953708938	4.369250148183916	4.380857659391784	4.336072881766539	4.214562070520712	3.987479489093719	3.734344554659952	3.4744857235302873	3.2099794932137535	2.997940531967899	2.803373264710035	2.635012165089243	2.4537416232827005	2.284040139026452	2.146425485326359	1.9571785562629198	1.7410854808327745	1.5358528169776196	1.3256568846055177	1.140961220585012	0.979458605461628	0.8095318926395855	0.6401819846811615	0.5142709763328724	0.43430934209637256	0.34638780074193587	0.26605261668899727	0.224616053962567	0.200181501263752	0.16104666461214268	0.11724520194487612	0.08990465140935402	0.07586631970480776	0.06418464787161751	0.04577083927305008	0.02627208819291431	0.014725004161235088	0.00908330325707973	0.006534375097850825	0.004856147613703345	0.002804370313117147	0.0017468947298163618	0.001238757111866634	0.0007525930125309484	0.0004092567841865376	0.00022797525562068873	0.00010162752358994558	5.2187106708350435e-05	2.472020844079757e-05	1.373344913377643e-05	2.472020844079757e-05	2.746689826755286e-05	2.1973518614042286e-05	3.0213588094308146e-05	4.944041688159514e-05	6.592055584212686e-05	6.592055584212686e-05	6.042717618861629e-05	0.0008597139157744045
